0, 30.168, 0, 60.3361, 0, 30.168, -0
0, 30.1715, 0, 60.343, 0, 30.1715, -0
0, 30.175, 0, 60.35, 0, 30.175, -0
0, 30.1786, 0, 60.3571, 0, 30.1786, -0
0, 30.1821, 0, 60.3643, 0, 30.1821, -0
0, 30.1858, 0, 60.3715, 0, 30.1858, -0
0, 30.1894, 0, 60.3788, 0, 30.1894, -0
0, 30.1931, 0, 60.3862, 0, 30.1931, -0
0, 30.1968, 0, 60.3936, 0, 30.1968, -0
0, 30.2006, 0, 60.4011, 0, 30.2006, -0
0, 30.2044, 0, 60.4087, 0, 30.2044, -0
0, 30.2082, 0, 60.4164, 0, 30.2082, -0
0, 30.212, 0, 60.4241, 0, 30.212, -0
0, 30.2159, 0, 60.4319, 0, 30.2159, -0
0, 30.2199, 0, 60.4398, 0, 30.2199, -0
0, 30.2238, 0, 60.4477, 0, 30.2238, -0
0, 30.2278, 0, 60.4557, 0, 30.2278, -0
0, 30.2319, 0, 60.4638, 0, 30.2319, -0
0, 30.236, 0, 60.4719, 0, 30.236, -0
0, 30.2401, 0, 60.4801, 0, 30.2401, -0
0, 30.2442, 0, 60.4884, 0, 30.2442, -0
0, 30.2484, 0, 60.4968, 0, 30.2484, -0
0, 30.2526, 0, 60.5052, 0, 30.2526, -0
0, 30.2568, 0, 60.5137, 0, 30.2568, -0
0, 30.2611, 0, 60.5222, 0, 30.2611, -0
0, 30.2654, 0, 60.5309, 0, 30.2654, -0
0, 30.2698, 0, 60.5396, 0, 30.2698, -0
0, 30.2742, 0, 60.5483, 0, 30.2742, -0
0, 30.2786, 0, 60.5572, 0, 30.2786, -0
0, 30.283, 0, 60.5661, 0, 30.283, -0
0, 30.2875, 0, 60.5751, 0, 30.2875, -0
0, 30.2921, 0, 60.5841, 0, 30.2921, -0
0, 30.2966, 0, 60.5933, 0, 30.2966, -0
0, 30.3012, 0, 60.6024, 0, 30.3012, -0
0, 30.3059, 0, 60.6117, 0, 30.3059, -0
0, 30.3105, 0, 60.621, 0, 30.3105, -0
0, 30.3152, 0, 60.6304, 0, 30.3152, -0
0, 30.32, 0, 60.6399, 0, 30.32, -0
0, 30.3247, 0, 60.6495, 0, 30.3247, -0
0, 30.3295, 0, 60.6591, 0, 30.3295, -0
0, 30.3344, 0, 60.6687, 0, 30.3344, -0
0, 30.3392, 0, 60.6785, 0, 30.3392, -0
0, 30.3442, 0, 60.6883, 0, 30.3442, -0
0, 30.3491, 0, 60.6982, 0, 30.3491, -0
0, 30.3541, 0, 60.7082, 0, 30.3541, -0
0, 30.3591, 0, 60.7182, 0, 30.3591, -0
0, 30.3641, 0, 60.7283, 0, 30.3641, -0
0, 30.3692, 0, 60.7384, 0, 30.3692, -0
0, 30.3743, 0, 60.7487, 0, 30.3743, -0
0, 30.3795, 0, 60.759, 0, 30.3795, -0
0, 30.3847, 0, 60.7693, 0, 30.3847, -0
0, 30.3899, 0, 60.7798, 0, 30.3899, -0
0, 30.3952, 0, 60.7903, 0, 30.3952, -0
0, 30.4004, 0, 60.8009, 0, 30.4004, -0
0, 30.4058, 0, 60.8115, 0, 30.4058, -0
0, 30.4111, 0, 60.8222, 0, 30.4111, -0
0, 30.4165, 0, 60.833, 0, 30.4165, -0
0, 30.4219, 0, 60.8439, 0, 30.4219, -0
0, 30.4274, 0, 60.8548, 0, 30.4274, -0
0, 30.4329, 0, 60.8658, 0, 30.4329, -0
0, 30.4384, 0, 60.8769, 0, 30.4384, -0
0, 30.444, 0, 60.888, 0, 30.444, -0
0, 30.4496, 0, 60.8992, 0, 30.4496, -0
0, 30.4552, 0, 60.9105, 0, 30.4552, -0
0, 30.4609, 0, 60.9218, 0, 30.4609, -0
0, 30.4666, 0, 60.9332, 0, 30.4666, -0
0, 30.4723, 0, 60.9447, 0, 30.4723, -0
0, 30.4781, 0, 60.9562, 0, 30.4781, -0
0, 30.4839, 0, 60.9679, 0, 30.4839, -0
0, 30.4898, 0, 60.9795, 0, 30.4898, -0
0, 30.4956, 0, 60.9913, 0, 30.4956, -0
0, 30.5016, 0, 61.0031, 0, 30.5016, -0
0, 30.5075, 0, 61.015, 0, 30.5075, -0
0, 30.5135, 0, 61.0269, 0, 30.5135, -0
0, 30.5195, 0, 61.039, 0, 30.5195, -0
0, 30.5255, 0, 61.0511, 0, 30.5255, -0
0, 30.5316, 0, 61.0632, 0, 30.5316, -0
0, 30.5377, 0, 61.0755, 0, 30.5377, -0
0, 30.5439, 0, 61.0878, 0, 30.5439, -0
0, 30.5501, 0, 61.1001, 0, 30.5501, -0
0, 30.5563, 0, 61.1126, 0, 30.5563, -0
0, 30.5625, 0, 61.1251, 0, 30.5625, -0
0, 30.5688, 0, 61.1376, 0, 30.5688, -0
0, 30.5751, 0, 61.1503, 0, 30.5751, -0
0, 30.5815, 0, 61.163, 0, 30.5815, -0
