5.41012, 69.7239, 0, -91.0483, 15.6606, -71.1554, -11.6953
5.4234, 69.7244, 0, -91.0463, 15.6747, -71.1551, -11.7002
5.43651, 69.725, 0, -91.0443, 15.6886, -71.1548, -11.705
5.44945, 69.7255, 0, -91.0423, 15.7024, -71.1546, -11.7098
5.46223, 69.726, 0, -91.0403, 15.7159, -71.1543, -11.7145
5.47483, 69.7265, 0, -91.0384, 15.7293, -71.1541, -11.7191
5.48726, 69.727, 0, -91.0365, 15.7425, -71.1538, -11.7237
5.49953, 69.7275, 0, -91.0346, 15.7556, -71.1536, -11.7282
5.51163, 69.728, 0, -91.0327, 15.7684, -71.1533, -11.7326
5.52355, 69.7284, 0, -91.0308, 15.7811, -71.1531, -11.737
5.53531, 69.7289, 0, -91.029, 15.7936, -71.1528, -11.7413
5.5469, 69.7294, 0, -91.0272, 15.8059, -71.1526, -11.7456
5.55832, 69.7299, 0, -91.0254, 15.8181, -71.1523, -11.7498
5.56957, 69.7303, 0, -91.0237, 15.83, -71.1521, -11.754
5.58065, 69.7308, 0, -91.0219, 15.8418, -71.1518, -11.7581
5.59156, 69.7312, 0, -91.0202, 15.8534, -71.1516, -11.7621
5.6023, 69.7316, 0, -91.0185, 15.8648, -71.1514, -11.766
5.61288, 69.7321, 0, -91.0169, 15.8761, -71.1511, -11.7699
5.62328, 69.7325, 0, -91.0152, 15.8872, -71.1509, -11.7738
5.63352, 69.7329, 0, -91.0136, 15.898, -71.1507, -11.7776
5.64358, 69.7333, 0, -91.012, 15.9087, -71.1504, -11.7813
5.65348, 69.7338, 0, -91.0104, 15.9193, -71.1502, -11.7849
5.66321, 69.7342, 0, -91.0089, 15.9296, -71.15, -11.7885
5.67277, 69.7346, 0, -91.0073, 15.9398, -71.1498, -11.792
5.68216, 69.7349, 0, -91.0058, 15.9498, -71.1495, -11.7955
5.69138, 69.7353, 0, -91.0044, 15.9596, -71.1493, -11.7989
5.70043, 69.7357, 0, -91.0029, 15.9692, -71.1491, -11.8023
5.70932, 69.7361, 0, -91.0015, 15.9786, -71.1489, -11.8056
5.71803, 69.7364, 0, -91.0001, 15.9879, -71.1487, -11.8088
5.72658, 69.7368, 0, -90.9987, 15.997, -71.1485, -11.8119
5.73496, 69.7372, 0, -90.9973, 16.0059, -71.1483, -11.815
5.74316, 69.7375, 0, -90.996, 16.0146, -71.1481, -11.8181
5.7512, 69.7378, 0, -90.9947, 16.0232, -71.1479, -11.821
5.75908, 69.7382, 0, -90.9934, 16.0316, -71.1477, -11.824
5.76678, 69.7385, 0, -90.9922, 16.0398, -71.1475, -11.8268
5.77431, 69.7388, 0, -90.991, 16.0478, -71.1474, -11.8296
5.78168, 69.7391, 0, -90.9898, 16.0556, -71.1472, -11.8323
5.78887, 69.7394, 0, -90.9886, 16.0633, -71.147, -11.835
5.7959, 69.7397, 0, -90.9875, 16.0707, -71.1468, -11.8376
5.80276, 69.74, 0, -90.9863, 16.078, -71.1467, -11.8401
5.80945, 69.7403, 0, -90.9852, 16.0851, -71.1465, -11.8426
5.81597, 69.7406, 0, -90.9842, 16.0921, -71.1463, -11.845
5.82232, 69.7409, 0, -90.9831, 16.0988, -71.1462, -11.8474
5.8285, 69.7411, 0, -90.9821, 16.1054, -71.146, -11.8497
5.83452, 69.7414, 0, -90.9811, 16.1118, -71.1459, -11.8519
5.84037, 69.7416, 0, -90.9802, 16.118, -71.1457, -11.8541
5.84604, 69.7419, 0, -90.9792, 16.1241, -71.1456, -11.8562
5.85155, 69.7421, 0, -90.9783, 16.1299, -71.1454, -11.8582
5.85689, 69.7423, 0, -90.9774, 16.1356, -71.1453, -11.8602
5.86206, 69.7426, 0, -90.9766, 16.1411, -71.1452, -11.8621
5.86707, 69.7428, 0, -90.9758, 16.1464, -71.145, -11.864
5.8719, 69.743, 0, -90.975, 16.1516, -71.1449, -11.8658
5.87657, 69.7432, 0, -90.9742, 16.1565, -71.1448, -11.8675
5.88106, 69.7434, 0, -90.9734, 16.1613, -71.1447, -11.8692
5.88539, 69.7436, 0, -90.9727, 16.1659, -71.1446, -11.8708
5.88955, 69.7437, 0, -90.972, 16.1704, -71.1445, -11.8723
5.89355, 69.7439, 0, -90.9714, 16.1746, -71.1444, -11.8738
5.89737, 69.7441, 0, -90.9707, 16.1787, -71.1443, -11.8752
5.90102, 69.7442, 0, -90.9701, 16.1826, -71.1442, -11.8766
5.90451, 69.7444, 0, -90.9695, 16.1863, -71.1441, -11.8779
5.90783, 69.7445, 0, -90.969, 16.1898, -71.144, -11.8791
5.91098, 69.7447, 0, -90.9685, 16.1931, -71.1439, -11.8803
5.91396, 69.7448, 0, -90.968, 16.1963, -71.1438, -11.8814
5.91677, 69.7449, 0, -90.9675, 16.1993, -71.1437, -11.8824
5.91941, 69.745, 0, -90.9671, 16.2021, -71.1437, -11.8834
5.92189, 69.7451, 0, -90.9667, 16.2048, -71.1436, -11.8843
5.92419, 69.7452, 0, -90.9663, 16.2072, -71.1435, -11.8852
5.92633, 69.7453, 0, -90.9659, 16.2095, -71.1435, -11.886
5.9283, 69.7454, 0, -90.9656, 16.2116, -71.1434, -11.8867
5.9301, 69.7455, 0, -90.9653, 16.2135, -71.1434, -11.8874
5.93173, 69.7456, 0, -90.965, 16.2152, -71.1433, -11.888
5.9332, 69.7456, 0, -90.9648, 16.2168, -71.1433, -11.8885
5.93449, 69.7457, 0, -90.9645, 16.2182, -71.1433, -11.889
5.93562, 69.7457, 0, -90.9644, 16.2194, -71.1432, -11.8894
5.93658, 69.7458, 0, -90.9642, 16.2204, -71.1432, -11.8898
5.93737, 69.7458, 0, -90.9641, 16.2212, -71.1432, -11.8901
5.93799, 69.7458, 0, -90.964, 16.2219, -71.1432, -11.8903
5.93844, 69.7459, 0, -90.9639, 16.2224, -71.1432, -11.8905
5.93873, 69.7459, 0, -90.9638, 16.2227, -71.1432, -11.8906
5.93884, 69.7459, 0, -90.9638, 16.2228, -71.1432, -11.8906
5.93885, 69.7459, 0, -90.9638, 16.2228, -71.1432, -11.8906
5.93886, 69.7459, 0, -90.964, 16.2228, -71.1433, -11.8906
5.93888, 69.7457, 0, -90.9644, 16.2228, -71.1435, -11.8905
5.93893, 69.7456, 0, -90.965, 16.2228, -71.144, -11.8904
5.93899, 69.7453, 0, -90.966, 16.2228, -71.1447, -11.8902
5.93907, 69.745, 0, -90.9672, 16.2228, -71.1456, -11.89
5.93916, 69.7446, 0, -90.9687, 16.2228, -71.1467, -11.8897
5.93928, 69.7442, 0, -90.9705, 16.2228, -71.1479, -11.8893
5.93941, 69.7436, 0, -90.9725, 16.2228, -71.1494, -11.8889
5.93956, 69.743, 0, -90.9748, 16.2228, -71.151, -11.8885
5.93972, 69.7424, 0, -90.9774, 16.2228, -71.1529, -11.888
5.93991, 69.7416, 0, -90.9802, 16.2228, -71.1549, -11.8874
5.94011, 69.7408, 0, -90.9833, 16.2228, -71.1571, -11.8868
5.94033, 69.7399, 0, -90.9867, 16.2227, -71.1596, -11.8861
5.94057, 69.739, 0, -90.9904, 16.2227, -71.1622, -11.8854
5.94082, 69.7379, 0, -90.9943, 16.2227, -71.165, -11.8846
5.94109, 69.7369, 0, -90.9985, 16.2227, -71.168, -11.8838
5.94138, 69.7357, 0, -91.003, 16.2227, -71.1712, -11.8829
5.94169, 69.7345, 0, -91.0077, 16.2227, -71.1746, -11.882
5.94201, 69.7332, 0, -91.0127, 16.2227, -71.1782, -11.881
5.94236, 69.7318, 0, -91.018, 16.2227, -71.182, -11.88
5.94271, 69.7303, 0, -91.0236, 16.2227, -71.186, -11.8789
5.94309, 69.7288, 0, -91.0294, 16.2226, -71.1901, -11.8777
5.94349, 69.7272, 0, -91.0355, 16.2226, -71.1945, -11.8765
5.9439, 69.7256, 0, -91.0419, 16.2226, -71.1991, -11.8753
5.94433, 69.7239, 0, -91.0485, 16.2226, -71.2038, -11.874
5.94478, 69.7221, 0, -91.0554, 16.2226, -71.2088, -11.8726
5.94524, 69.7202, 0, -91.0626, 16.2226, -71.2139, -11.8712
5.94573, 69.7183, 0, -91.07, 16.2226, -71.2193, -11.8697
5.94623, 69.7163, 0, -91.0778, 16.2225, -71.2248, -11.8682
5.94674, 69.7142, 0, -91.0857, 16.2225, -71.2305, -11.8667
5.94728, 69.712, 0, -91.094, 16.2225, -71.2364, -11.865
5.94783, 69.7098, 0, -91.1025, 16.2225, -71.2426, -11.8634
5.94841, 69.7075, 0, -91.1113, 16.2225, -71.2489, -11.8616
5.94899, 69.7052, 0, -91.1204, 16.2225, -71.2554, -11.8598
5.9496, 69.7028, 0, -91.1297, 16.2224, -71.2621, -11.858
5.95023, 69.7003, 0, -91.1393, 16.2224, -71.269, -11.8561
5.95087, 69.6977, 0, -91.1492, 16.2224, -71.276, -11.8542
5.95153, 69.6951, 0, -91.1594, 16.2224, -71.2833, -11.8522
5.95221, 69.6924, 0, -91.1698, 16.2224, -71.2908, -11.8501
5.9529, 69.6896, 0, -91.1805, 16.2223, -71.2985, -11.848
5.95361, 69.6868, 0, -91.1914, 16.2223, -71.3063, -11.8459
5.95435, 69.6839, 0, -91.2026, 16.2223, -71.3144, -11.8436
5.95509, 69.6809, 0, -91.2141, 16.2223, -71.3226, -11.8414
5.95586, 69.6779, 0, -91.2259, 16.2223, -71.3311, -11.8391
5.95665, 69.6748, 0, -91.2379, 16.2223, -71.3397, -11.8367
5.95745, 69.6716, 0, -91.2502, 16.2222, -71.3485, -11.8343
5.95827, 69.6683, 0, -91.2628, 16.2222, -71.3576, -11.8318
5.95911, 69.665, 0, -91.2756, 16.2222, -71.3668, -11.8293
5.95996, 69.6616, 0, -91.2887, 16.2222, -71.3762, -11.8267
5.96084, 69.6582, 0, -91.3021, 16.2222, -71.3858, -11.824
5.96173, 69.6547, 0, -91.3158, 16.2222, -71.3956, -11.8214
5.96264, 69.6511, 0, -91.3297, 16.2221, -71.4056, -11.8186
5.96356, 69.6474, 0, -91.3438, 16.2221, -71.4158, -11.8158
5.96451, 69.6437, 0, -91.3583, 16.2221, -71.4261, -11.813
5.96547, 69.6399, 0, -91.373, 16.2221, -71.4367, -11.8101
5.96645, 69.636, 0, -91.388, 16.2221, -71.4475, -11.8071
5.96745, 69.6321, 0, -91.4032, 16.2221, -71.4585, -11.8041
5.96847, 69.6281, 0, -91.4188, 16.2221, -71.4696, -11.801
5.96951, 69.6241, 0, -91.4345, 16.2221, -71.481, -11.7979
5.97056, 69.6199, 0, -91.4506, 16.2221, -71.4925, -11.7948
5.97163, 69.6157, 0, -91.4669, 16.222, -71.5042, -11.7915
5.97272, 69.6115, 0, -91.4835, 16.222, -71.5162, -11.7883
5.97383, 69.6071, 0, -91.5003, 16.222, -71.5283, -11.7849
5.97496, 69.6028, 0, -91.5175, 16.222, -71.5406, -11.7816
5.9761, 69.5983, 0, -91.5348, 16.222, -71.5531, -11.7781
5.97726, 69.5938, 0, -91.5525, 16.222, -71.5658, -11.7747
5.97844, 69.5892, 0, -91.5704, 16.222, -71.5787, -11.7711
5.97964, 69.5845, 0, -91.5886, 16.222, -71.5918, -11.7675
5.98086, 69.5798, 0, -91.607, 16.222, -71.6051, -11.7639
5.9821, 69.575, 0, -91.6257, 16.222, -71.6186, -11.7602
5.98335, 69.5701, 0, -91.6447, 16.222, -71.6323, -11.7564
5.98462, 69.5652, 0, -91.664, 16.222, -71.6461, -11.7526
5.98591, 69.5602, 0, -91.6835, 16.2221, -71.6602, -11.7488
5.98722, 69.5552, 0, -91.7032, 16.2221, -71.6745, -11.7449
5.98855, 69.5501, 0, -91.7233, 16.2221, -71.6889, -11.7409
5.98989, 69.5449, 0, -91.7436, 16.2221, -71.7035, -11.7369
5.99126, 69.5396, 0, -91.7642, 16.2221, -71.7184, -11.7328
5.99264, 69.5343, 0, -91.785, 16.2221, -71.7334, -11.7287
5.99404, 69.529, 0, -91.8061, 16.2221, -71.7486, -11.7245
5.99546, 69.5235, 0, -91.8274, 16.2222, -71.764, -11.7203
5.9969, 69.518, 0, -91.8491, 16.2222, -71.7797, -11.716
5.99836, 69.5125, 0, -91.871, 16.2222, -71.7955, -11.7117
5.99983, 69.5068, 0, -91.8931, 16.2222, -71.8115, -11.7073
6.00132, 69.5011, 0, -91.9155, 16.2223, -71.8276, -11.7029
6.00284, 69.4954, 0, -91.9382, 16.2223, -71.844, -11.6984
6.00437, 69.4896, 0, -91.9611, 16.2223, -71.8606, -11.6939
6.00588, 69.4838, 0, -91.9838, 16.2224, -71.877, -11.6894
6.00739, 69.4781, 0, -92.0063, 16.2224, -71.8932, -11.6849
6.00887, 69.4725, 0, -92.0285, 16.2225, -71.9093, -11.6805
6.01034, 69.467, 0, -92.0504, 16.2225, -71.9251, -11.6762
6.01179, 69.4615, 0, -92.0721, 16.2226, -71.9408, -11.6719
6.01322, 69.4561, 0, -92.0934, 16.2226, -71.9563, -11.6677
6.01464, 69.4508, 0, -92.1145, 16.2227, -71.9715, -11.6635
6.01603, 69.4455, 0, -92.1354, 16.2227, -71.9866, -11.6594
6.01741, 69.4403, 0, -92.1559, 16.2228, -72.0015, -11.6553
6.01878, 69.4352, 0, -92.1762, 16.2228, -72.0162, -11.6513
6.02012, 69.4302, 0, -92.1962, 16.2229, -72.0307, -11.6473
6.02145, 69.4252, 0, -92.2159, 16.2229, -72.045, -11.6434
6.02276, 69.4203, 0, -92.2354, 16.223, -72.0591, -11.6395
6.02406, 69.4155, 0, -92.2546, 16.223, -72.073, -11.6357
6.02533, 69.4107, 0, -92.2735, 16.2231, -72.0867, -11.6319
6.02659, 69.406, 0, -92.2922, 16.2231, -72.1002, -11.6282
6.02783, 69.4014, 0, -92.3106, 16.2232, -72.1135, -11.6246
6.02906, 69.3969, 0, -92.3287, 16.2233, -72.1267, -11.621
6.03026, 69.3924, 0, -92.3465, 16.2233, -72.1396, -11.6175
6.03145, 69.388, 0, -92.3641, 16.2234, -72.1524, -11.614
6.03262, 69.3836, 0, -92.3814, 16.2234, -72.1649, -11.6105
6.03378, 69.3794, 0, -92.3984, 16.2235, -72.1773, -11.6072
6.03491, 69.3752, 0, -92.4152, 16.2235, -72.1894, -11.6038
6.03603, 69.3711, 0, -92.4317, 16.2236, -72.2014, -11.6006
6.03713, 69.367, 0, -92.4479, 16.2237, -72.2132, -11.5973
6.03821, 69.363, 0, -92.4638, 16.2237, -72.2247, -11.5942
6.03928, 69.3591, 0, -92.4795, 16.2238, -72.2361, -11.591
6.04032, 69.3552, 0, -92.4949, 16.2239, -72.2473, -11.588
6.04135, 69.3515, 0, -92.5101, 16.2239, -72.2583, -11.585
6.04236, 69.3478, 0, -92.5249, 16.224, -72.2691, -11.582
6.04336, 69.3441, 0, -92.5396, 16.224, -72.2797, -11.5791
6.04433, 69.3405, 0, -92.5539, 16.2241, -72.2902, -11.5763
6.04529, 69.337, 0, -92.568, 16.2242, -72.3004, -11.5735
6.04623, 69.3336, 0, -92.5818, 16.2242, -72.3104, -11.5707
6.04715, 69.3302, 0, -92.5953, 16.2243, -72.3202, -11.568
6.04806, 69.3269, 0, -92.6085, 16.2243, -72.3299, -11.5654
6.04894, 69.3237, 0, -92.6215, 16.2244, -72.3393, -11.5628
6.04981, 69.3205, 0, -92.6343, 16.2244, -72.3486, -11.5603
6.05066, 69.3174, 0, -92.6467, 16.2245, -72.3576, -11.5578
6.0515, 69.3144, 0, -92.6589, 16.2246, -72.3665, -11.5554
6.05231, 69.3114, 0, -92.6708, 16.2246, -72.3752, -11.553
6.05311, 69.3085, 0, -92.6825, 16.2247, -72.3837, -11.5507
6.05389, 69.3057, 0, -92.6939, 16.2247, -72.3919, -11.5484
6.05465, 69.3029, 0, -92.705, 16.2248, -72.4, -11.5462
6.05539, 69.3002, 0, -92.7158, 16.2248, -72.4079, -11.544
6.05611, 69.2976, 0, -92.7264, 16.2249, -72.4156, -11.5419
6.05682, 69.2951, 0, -92.7367, 16.2249, -72.4231, -11.5399
6.05751, 69.2926, 0, -92.7468, 16.225, -72.4305, -11.5379
6.05818, 69.2901, 0, -92.7566, 16.225, -72.4376, -11.5359
6.05883, 69.2878, 0, -92.7661, 16.2251, -72.4445, -11.534
6.05947, 69.2855, 0, -92.7753, 16.2251, -72.4512, -11.5322
6.06008, 69.2833, 0, -92.7843, 16.2252, -72.4578, -11.5304
6.06068, 69.2811, 0, -92.793, 16.2252, -72.4641, -11.5287
6.06126, 69.279, 0, -92.8015, 16.2253, -72.4703, -11.527
6.06182, 69.277, 0, -92.8097, 16.2253, -72.4762, -11.5254
6.06237, 69.275, 0, -92.8176, 16.2254, -72.482, -11.5238
6.06289, 69.2731, 0, -92.8252, 16.2254, -72.4876, -11.5223
6.0634, 69.2713, 0, -92.8326, 16.2254, -72.493, -11.5208
6.06389, 69.2696, 0, -92.8397, 16.2255, -72.4981, -11.5194
6.06436, 69.2679, 0, -92.8466, 16.2255, -72.5031, -11.518
6.06481, 69.2662, 0, -92.8531, 16.2256, -72.5079, -11.5167
6.06524, 69.2647, 0, -92.8595, 16.2256, -72.5125, -11.5154
6.06566, 69.2632, 0, -92.8655, 16.2256, -72.5169, -11.5142
6.06606, 69.2618, 0, -92.8713, 16.2257, -72.5212, -11.5131
6.06644, 69.2604, 0, -92.8768, 16.2257, -72.5252, -11.512
6.0668, 69.2591, 0, -92.8821, 16.2257, -72.529, -11.5109
6.06714, 69.2579, 0, -92.8871, 16.2257, -72.5326, -11.5099
6.06747, 69.2567, 0, -92.8918, 16.2258, -72.5361, -11.509
6.06777, 69.2556, 0, -92.8962, 16.2258, -72.5393, -11.5081
6.06806, 69.2546, 0, -92.9004, 16.2258, -72.5424, -11.5073
6.06833, 69.2536, 0, -92.9043, 16.2258, -72.5453, -11.5065
6.06859, 69.2527, 0, -92.908, 16.2259, -72.5479, -11.5058
6.06882, 69.2519, 0, -92.9114, 16.2259, -72.5504, -11.5051
6.06903, 69.2511, 0, -92.9145, 16.2259, -72.5527, -11.5045
6.06923, 69.2504, 0, -92.9174, 16.2259, -72.5548, -11.5039
6.06941, 69.2497, 0, -92.92, 16.2259, -72.5566, -11.5034
6.06957, 69.2492, 0, -92.9223, 16.2259, -72.5583, -11.5029
6.06971, 69.2487, 0, -92.9244, 16.226, -72.5598, -11.5025
6.06984, 69.2482, 0, -92.9262, 16.226, -72.5612, -11.5021
6.06994, 69.2478, 0, -92.9277, 16.226, -72.5623, -11.5018
6.07003, 69.2475, 0, -92.929, 16.226, -72.5632, -11.5016
6.0701, 69.2473, 0, -92.93, 16.226, -72.5639, -11.5014
6.07015, 69.2471, 0, -92.9307, 16.226, -72.5645, -11.5012
6.07018, 69.247, 0, -92.9312, 16.226, -72.5648, -11.5011
6.0702, 69.2469, 0, -92.9314, 16.226, -72.565, -11.5011
6.0702, 69.2469, 0, -92.9314, 16.226, -72.565, -11.5011
6.07011, 69.2469, 0, -92.9314, 16.2259, -72.565, -11.5011
6.06985, 69.2469, 0, -92.9314, 16.2256, -72.565, -11.501
6.06942, 69.2469, 0, -92.9315, 16.2252, -72.565, -11.5008
6.06882, 69.2469, 0, -92.9316, 16.2245, -72.565, -11.5006
6.06804, 69.2468, 0, -92.9317, 16.2237, -72.565, -11.5003
6.0671, 69.2468, 0, -92.9319, 16.2227, -72.5651, -11.5
6.06598, 69.2468, 0, -92.9321, 16.2216, -72.5651, -11.4996
6.06469, 69.2467, 0, -92.9323, 16.2202, -72.5651, -11.4992
6.06322, 69.2466, 0, -92.9325, 16.2186, -72.5652, -11.4987
6.06159, 69.2466, 0, -92.9328, 16.2169, -72.5653, -11.4981
6.05978, 69.2465, 0, -92.9331, 16.215, -72.5653, -11.4975
6.0578, 69.2464, 0, -92.9334, 16.2129, -72.5654, -11.4968
6.05565, 69.2463, 0, -92.9338, 16.2107, -72.5654, -11.4961
6.05333, 69.2462, 0, -92.9341, 16.2082, -72.5655, -11.4953
6.05083, 69.2461, 0, -92.9346, 16.2056, -72.5656, -11.4944
6.04816, 69.246, 0, -92.935, 16.2028, -72.5657, -11.4935
6.04532, 69.2459, 0, -92.9355, 16.1998, -72.5658, -11.4925
6.04231, 69.2458, 0, -92.9359, 16.1966, -72.5659, -11.4915
6.03912, 69.2457, 0, -92.9365, 16.1932, -72.566, -11.4904
6.03577, 69.2455, 0, -92.937, 16.1897, -72.5661, -11.4892
6.03224, 69.2454, 0, -92.9376, 16.1859, -72.5662, -11.488
6.02854, 69.2453, 0, -92.9382, 16.182, -72.5663, -11.4868
6.02466, 69.2451, 0, -92.9388, 16.178, -72.5665, -11.4854
6.02062, 69.2449, 0, -92.9395, 16.1737, -72.5666, -11.484
6.0164, 69.2448, 0, -92.9402, 16.1692, -72.5667, -11.4826
6.01201, 69.2446, 0, -92.9409, 16.1646, -72.5669, -11.4811
6.00744, 69.2444, 0, -92.9416, 16.1598, -72.567, -11.4795
6.00271, 69.2442, 0, -92.9424, 16.1548, -72.5672, -11.4779
5.9978, 69.244, 0, -92.9432, 16.1496, -72.5673, -11.4762
5.99272, 69.2438, 0, -92.944, 16.1443, -72.5675, -11.4744
5.98747, 69.2436, 0, -92.9449, 16.1387, -72.5677, -11.4726
5.98205, 69.2434, 0, -92.9457, 16.133, -72.5678, -11.4708
5.97645, 69.2432, 0, -92.9466, 16.1271, -72.568, -11.4689
5.97068, 69.2429, 0, -92.9476, 16.121, -72.5682, -11.4669
5.96474, 69.2427, 0, -92.9485, 16.1147, -72.5684, -11.4648
5.95863, 69.2425, 0, -92.9495, 16.1083, -72.5686, -11.4627
5.95234, 69.2422, 0, -92.9505, 16.1017, -72.5688, -11.4606
5.94588, 69.242, 0, -92.9516, 16.0948, -72.569, -11.4584
5.93925, 69.2417, 0, -92.9526, 16.0879, -72.5692, -11.4561
5.93245, 69.2414, 0, -92.9537, 16.0807, -72.5694, -11.4538
5.92547, 69.2412, 0, -92.9548, 16.0733, -72.5696, -11.4514
5.91833, 69.2409, 0, -92.956, 16.0658, -72.5698, -11.4489
5.91101, 69.2406, 0, -92.9571, 16.0581, -72.5701, -11.4464
5.90351, 69.2403, 0, -92.9583, 16.0502, -72.5703, -11.4438
5.89585, 69.24, 0, -92.9596, 16.0421, -72.5705, -11.4412
5.88801, 69.2397, 0, -92.9608, 16.0338, -72.5708, -11.4385
5.88, 69.2394, 0, -92.9621, 16.0254, -72.571, -11.4358
5.87182, 69.239, 0, -92.9634, 16.0167, -72.5713, -11.433
5.86346, 69.2387, 0, -92.9647, 16.0079, -72.5715, -11.4301
5.85494, 69.2384, 0, -92.966, 15.9989, -72.5718, -11.4272
5.84624, 69.238, 0, -92.9674, 15.9897, -72.5721, -11.4242
5.83736, 69.2377, 0, -92.9688, 15.9804, -72.5723, -11.4212
5.82832, 69.2374, 0, -92.9702, 15.9708, -72.5726, -11.4181
5.8191, 69.237, 0, -92.9717, 15.9611, -72.5729, -11.4149
5.80971, 69.2366, 0, -92.9732, 15.9512, -72.5731, -11.4117
5.80015, 69.2363, 0, -92.9747, 15.9411, -72.5734, -11.4085
5.79041, 69.2359, 0, -92.9762, 15.9309, -72.5737, -11.4051
5.78051, 69.2355, 0, -92.9777, 15.9204, -72.574, -11.4017
5.77042, 69.2351, 0, -92.9793, 15.9098, -72.5743, -11.3983
5.76017, 69.2347, 0, -92.9809, 15.899, -72.5746, -11.3948
5.74974, 69.2343, 0, -92.9825, 15.888, -72.5749, -11.3912
5.73915, 69.2339, 0, -92.9842, 15.8768, -72.5752, -11.3876
5.72837, 69.2335, 0, -92.9858, 15.8655, -72.5755, -11.3839
5.71743, 69.2331, 0, -92.9875, 15.8539, -72.5758, -11.3802
5.70631, 69.2327, 0, -92.9892, 15.8422, -72.5761, -11.3764
5.69502, 69.2322, 0, -92.991, 15.8303, -72.5765, -11.3726
5.68356, 69.2318, 0, -92.9927, 15.8182, -72.5768, -11.3687
5.67192, 69.2314, 0, -92.9945, 15.8059, -72.5771, -11.3647
5.66011, 69.2309, 0, -92.9963, 15.7935, -72.5774, -11.3607
5.64813, 69.2305, 0, -92.9981, 15.7809, -72.5778, -11.3566
5.63598, 69.23, 0, -93, 15.768, -72.5781, -11.3524
5.62365, 69.2296, 0, -93.0019, 15.755, -72.5784, -11.3482
5.61115, 69.2291, 0, -93.0038, 15.7419, -72.5788, -11.344
5.59848, 69.2286, 0, -93.0057, 15.7285, -72.5791, -11.3397
5.58563, 69.2282, 0, -93.0076, 15.715, -72.5795, -11.3353
5.57261, 69.2277, 0, -93.0096, 15.7012, -72.5798, -11.3309
5.55942, 69.2272, 0, -93.0115, 15.6873, -72.5802, -11.3264
5.54605, 69.2267, 0, -93.0135, 15.6732, -72.5805, -11.3219
5.53252, 69.2262, 0, -93.0156, 15.659, -72.5809, -11.3173
5.5188, 69.2257, 0, -93.0176, 15.6445, -72.5812, -11.3126
5.50492, 69.2252, 0, -93.0197, 15.6299, -72.5816, -11.3079
5.49086, 69.2247, 0, -93.0218, 15.6151, -72.5819, -11.3031
5.47663, 69.2242, 0, -93.0239, 15.6001, -72.5823, -11.2983
5.46223, 69.2236, 0, -93.026, 15.5849, -72.5826, -11.2934
5.44765, 69.2231, 0, -93.0281, 15.5695, -72.583, -11.2885
5.4329, 69.2226, 0, -93.0303, 15.554, -72.5834, -11.2835
5.41797, 69.222, 0, -93.0325, 15.5383, -72.5837, -11.2784
5.40288, 69.2215, 0, -93.0347, 15.5224, -72.5841, -11.2733
5.38761, 69.221, 0, -93.0369, 15.5063, -72.5845, -11.2681
5.37216, 69.2204, 0, -93.0391, 15.49, -72.5848, -11.2629
5.35655, 69.2198, 0, -93.0414, 15.4735, -72.5852, -11.2576
5.34076, 69.2193, 0, -93.0437, 15.4569, -72.5856, -11.2523
5.32479, 69.2187, 0, -93.046, 15.4401, -72.586, -11.2469
5.3088, 69.2182, 0, -93.0482, 15.4232, -72.5863, -11.2415
5.29297, 69.2176, 0, -93.0505, 15.4065, -72.5867, -11.2361
5.27732, 69.2171, 0, -93.0527, 15.3901, -72.587, -11.2309
5.26183, 69.2165, 0, -93.0549, 15.3737, -72.5874, -11.2256
5.24652, 69.216, 0, -93.0571, 15.3576, -72.5877, -11.2205
5.23139, 69.2155, 0, -93.0592, 15.3417, -72.5881, -11.2154
5.21642, 69.2149, 0, -93.0613, 15.3259, -72.5884, -11.2103
5.20163, 69.2144, 0, -93.0634, 15.3103, -72.5887, -11.2053
5.187, 69.2139, 0, -93.0655, 15.2949, -72.589, -11.2004
5.17255, 69.2134, 0, -93.0675, 15.2797, -72.5893, -11.1955
5.15827, 69.213, 0, -93.0695, 15.2647, -72.5896, -11.1907
5.14417, 69.2125, 0, -93.0714, 15.2498, -72.5899, -11.186
5.13023, 69.212, 0, -93.0733, 15.2351, -72.5902, -11.1813
5.11647, 69.2115, 0, -93.0752, 15.2206, -72.5905, -11.1767
5.10288, 69.2111, 0, -93.0771, 15.2063, -72.5908, -11.1721
5.08946, 69.2106, 0, -93.0789, 15.1922, -72.591, -11.1676
5.07622, 69.2102, 0, -93.0808, 15.1782, -72.5913, -11.1631
5.06314, 69.2097, 0, -93.0825, 15.1645, -72.5916, -11.1588
5.05024, 69.2093, 0, -93.0843, 15.1509, -72.5918, -11.1544
5.03751, 69.2089, 0, -93.086, 15.1375, -72.5921, -11.1501
5.02496, 69.2085, 0, -93.0877, 15.1243, -72.5923, -11.1459
5.01257, 69.2081, 0, -93.0894, 15.1112, -72.5925, -11.1418
5.00036, 69.2077, 0, -93.091, 15.0984, -72.5928, -11.1377
4.98832, 69.2073, 0, -93.0927, 15.0857, -72.593, -11.1336
4.97645, 69.2069, 0, -93.0942, 15.0732, -72.5932, -11.1297
4.96476, 69.2065, 0, -93.0958, 15.0609, -72.5934, -11.1257
4.95323, 69.2061, 0, -93.0973, 15.0487, -72.5936, -11.1219
4.94188, 69.2057, 0, -93.0989, 15.0368, -72.5938, -11.1181
